FrameNo,StimulusName,Frustration Evidence
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
180.0,El_comercial_t_video1m,-0.321800947189331
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
181.0,El_comercial_t_video1m,-0.28959059715271
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
182.0,El_comercial_t_video1m,-0.25942420959472695
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
183.0,El_comercial_t_video1m,-0.305107295513153
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
184.0,El_comercial_t_video1m,-0.355769813060761
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
185.0,El_comercial_t_video1m,-0.319223403930664
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
186.0,El_comercial_t_video1m,-0.30417358875274697
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
187.0,El_comercial_t_video1m,-0.33414244651794395
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
188.0,El_comercial_t_video1m,-0.238814830780029
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
189.0,El_comercial_t_video1m,-0.23925441503524802
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
190.0,El_comercial_t_video1m,-0.262705504894257
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
191.0,El_comercial_t_video1m,-0.27579790353774997
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
192.0,El_comercial_t_video1m,-0.37590938806533797
